timestamp,price
1765461600,3192.72
1765465200,3166.44
1765468800,3179.45
1765472400,3176.19
1765476000,3196.31
1765479600,3207.84
1765483200,3204.74
1765486800,3227.23
1765490400,3252.39
1765494000,3236.07
1765497600,3234.23
1765501200,3200.38
1765504800,3232.80
1765508400,3261.30
1765512000,3247.92
1765515600,3251.52
1765519200,3257.94
1765522800,3252.48
1765526400,3246.65
1765530000,3244.80
1765533600,3252.75
1765537200,3244.40
1765540800,3237.34
1765544400,3246.24
1765548000,3240.87
1765551600,3215.29
1765555200,3062.74
1765558800,3073.65
1765562400,3074.10
1765566000,3080.43
1765569600,3076.00
1765573200,3085.25
1765576800,3084.12
1765580400,3095.79
1765584000,3091.94
1765587600,3088.68
1765591200,3085.36
1765594800,3088.60
1765598400,3089.50
1765602000,3091.79
1765605600,3089.15
1765609200,3094.74
1765612800,3096.14
1765616400,3118.68
1765620000,3121.32
1765623600,3127.61
1765627200,3123.35
1765630800,3116.81
1765634400,3108.29
1765638000,3120.61
1765641600,3117.52
1765645200,3102.80
1765648800,3103.71
1765652400,3102.49
1765656000,3110.40
1765659600,3104.92
1765663200,3117.58
1765666800,3112.05
1765670400,3108.83
1765674000,3118.30
1765677600,3122.69
1765681200,3124.94
1765684800,3120.60
1765688400,3113.20
1765692000,3111.97
1765695600,3113.24
1765699200,3118.28
1765702800,3111.90
1765706400,3109.90
1765710000,3100.71
1765713600,3076.48
1765717200,3085.70
1765720800,3101.52
1765724400,3081.81
1765728000,3083.30
1765731600,3095.20
1765735200,3089.10
1765738800,3097.50
1765742400,3090.51
1765746000,3083.35
1765749600,3085.40
1765753200,3074.40
1765756800,3070.33
1765760400,3072.34
1765764000,3116.09
1765767600,3121.07
1765771200,3115.60
1765774800,3120.68
1765778400,3120.25
1765782000,3130.80
1765785600,3126.96
1765789200,3146.40
1765792800,3157.28
1765796400,3158.62
1765800000,3151.41
1765803600,3144.74
1765807200,3137.05
1765810800,3020.11
1765814400,3012.60
1765818000,2977.55
1765821600,2928.15
1765825200,2963.15
1765828800,2940.96
1765832400,2926.13
1765836000,2944.80
1765839600,2960.45
1765843200,2966.55
1765846800,2948.69
1765850400,2944.42
1765854000,2946.84
1765857600,2932.82
1765861200,2919.80
1765864800,2928.81
1765868400,2947.98
1765872000,2927.55
1765875600,2930.10
1765879200,2927.43
1765882800,2944.32
1765886400,2958.85
1765890000,2953.30
1765893600,2901.29
1765897200,2930.28
1765900800,2954.61
1765904400,2943.16
1765908000,2926.45
1765911600,2938.94
1765915200,2948.61
1765918800,2943.26
1765922400,2955.20
1765926000,2950.61
1765929600,2955.41
1765933200,2956.28
1765936800,2950.54
1765940400,2961.39
1765944000,2948.16
1765947600,2923.80
1765951200,2938.75
1765954800,2938.05
1765958400,2943.10
1765962000,2923.05
1765965600,2916.84
1765969200,2919.69
1765972800,2934.94
1765976400,2930.95
1765980000,2943.50
1765983600,2996.32
1765987200,2921.26
1765990800,2846.39
1765994400,2855.60
1765998000,2803.55
1766001600,2811.81
1766005200,2827.40
1766008800,2816.60
1766012400,2828.40
1766016000,2830.40
1766019600,2828.50
1766023200,2823.65
1766026800,2835.22
1766030400,2839.71
1766034000,2836.34
1766037600,2827.30
1766041200,2830.04
1766044800,2835.30
1766048400,2838.02
1766052000,2854.30
1766055600,2853.44
1766059200,2858.76
1766062800,2885.74
1766066400,2979.35
1766070000,2945.00
1766073600,2960.26
1766077200,2927.45
1766080800,2836.57
1766084400,2806.67
1766088000,2806.80
1766091600,2802.70
1766095200,2831.29
1766098800,2830.02
1766102400,2827.74
1766106000,2824.56
1766109600,2813.43
1766113200,2856.28
1766116800,2913.52
1766120400,2917.20
1766124000,2915.65
1766127600,2957.04
1766131200,2953.35
1766134800,2947.55
1766138400,2961.27
1766142000,2951.24
1766145600,2955.40
1766149200,2959.60
1766152800,2963.20
1766156400,2971.99
1766160000,2976.05
1766163600,2972.17
1766167200,2946.11
1766170800,2969.66
1766174400,2981.70
1766178000,2988.60
1766181600,2981.39
1766185200,2984.53
1766188800,2974.60
1766192400,2975.30
1766196000,2974.31
1766199600,2983.28
1766203200,2988.25
1766206800,2983.41
1766210400,2982.34
1766214000,2978.76
1766217600,2985.75
1766221200,2983.86
1766224800,2981.69
1766228400,2976.84
1766232000,2986.21
1766235600,2990.09
1766239200,2973.24
1766242800,2975.43
1766246400,2977.74
1766250000,2978.55
1766253600,2976.03
1766257200,2975.56
1766260800,2976.86
1766264400,2983.33
1766268000,2979.09
1766271600,2975.39
1766275200,2976.35
1766278800,2978.04
1766282400,2972.16
1766286000,2969.67
1766289600,2972.97
1766293200,2974.08
1766296800,2973.60
1766300400,2975.04
1766304000,2980.07
1766307600,2995.19
1766311200,3005.25
1766314800,2992.74
1766318400,2997.57
1766322000,2970.34
1766325600,2960.09
1766329200,2965.87
1766332800,2976.50
1766336400,2985.30
1766340000,2978.90
1766343600,2990.90
1766347200,2992.99
1766350800,2986.78
1766354400,2976.10
1766358000,3003.88
1766361600,3005.60
1766365200,3028.31
1766368800,3009.55
1766372400,3006.47
1766376000,3021.19
1766379600,3037.50
1766383200,3028.76
1766386800,3029.65
1766390400,3032.05
1766394000,3029.78
1766397600,3032.35
1766401200,3042.24
1766404800,3051.08
1766408400,3058.63
1766412000,3060.53
1766415600,3058.81
1766419200,3050.36
1766422800,3036.72
1766426400,3032.41
1766430000,3005.40
1766433600,2984.45
1766437200,2983.00
1766440800,2984.30
1766444400,3005.26
1766448000,3004.89
1766451600,3030.58
1766455200,3009.81
1766458800,2983.09
1766462400,2985.78
1766466000,2978.85
1766469600,2972.04
1766473200,2963.75
1766476800,2961.50
1766480400,2963.50
1766484000,2968.71
1766487600,2964.30
1766491200,2966.54
1766494800,2957.55
1766498400,2945.75
1766502000,2916.15
1766505600,2944.37
1766509200,2957.55
1766512800,2918.07
1766516400,2950.00
1766520000,2946.24
1766523600,2965.25
1766527200,2974.14
1766530800,2958.20
1766534400,2964.96
1766538000,2970.40
1766541600,2955.74
1766545200,2922.60
1766548800,2948.59
1766552400,2937.43
1766556000,2924.99
1766559600,2934.40
1766563200,2933.50
1766566800,2926.86
1766570400,2920.50
1766574000,2931.25
1766577600,2925.65
1766581200,2934.78
1766584800,2933.09
1766588400,2914.30
1766592000,2932.43
1766595600,2940.30
1766599200,2935.66
1766602800,2941.30
1766606400,2945.33
1766610000,2944.70
1766613600,2949.91
1766617200,2952.40
1766620800,2942.10
1766624400,2939.25
1766628000,2943.63
1766631600,2951.30
1766635200,2944.79
1766638800,2939.95
1766642400,2938.90
1766646000,2940.67
1766649600,2940.21
1766653200,2927.63
1766656800,2926.00
1766660400,2923.28
1766664000,2925.32
1766667600,2924.81
1766671200,2930.88
1766674800,2931.16
1766678400,2955.68
1766682000,2945.45
1766685600,2955.55
1766689200,2955.36
1766692800,2953.05
1766696400,2948.00
1766700000,2946.67
1766703600,2920.11
1766707200,2905.18
1766710800,2904.94
1766714400,2920.71
1766718000,2968.69
1766721600,2952.40
1766725200,2969.70
1766728800,2973.40
1766732400,2976.94
1766736000,2959.92
1766739600,2963.80
1766743200,2969.90
1766746800,2968.41
1766750400,2964.92
1766754000,2973.53
1766757600,2983.38
1766761200,2913.15
1766764800,2925.80
1766768400,2914.46
1766772000,2920.98
1766775600,2922.77
1766779200,2921.90
1766782800,2932.05
1766786400,2925.30
1766790000,2930.80
1766793600,2928.36
1766797200,2925.37
1766800800,2923.91
1766804400,2926.04
1766808000,2928.63
1766811600,2929.24
1766815200,2928.21
1766818800,2930.13
1766822400,2933.30
1766826000,2933.80
1766829600,2932.14
1766833200,2925.15
1766836800,2929.81
1766840400,2928.64
1766844000,2927.70
1766847600,2928.01
1766851200,2926.33
1766854800,2920.74
1766858400,2926.59
1766862000,2924.48
1766865600,2929.75
1766869200,2927.52
1766872800,2932.25
1766876400,2932.16
1766880000,2946.58
1766883600,2947.70
1766887200,2941.90
1766890800,2945.03
1766894400,2940.78
1766898000,2935.33
1766901600,2934.79
1766905200,2940.33
1766908800,2937.83
1766912400,2938.11
1766916000,2937.79
1766919600,2943.20
1766923200,2941.90
1766926800,2938.74
1766930400,2942.85
1766934000,2948.95
1766937600,2948.44
1766941200,2942.67
1766944800,2940.83
1766948400,2926.68
1766952000,2932.84
1766955600,2929.02
1766959200,2935.06
1766962800,2943.89
1766966400,2945.70
1766970000,2956.80
1766973600,2985.91
1766977200,3002.55
1766980800,3039.49
1766984400,3031.72
1766988000,3030.86
1766991600,3031.30
1766995200,3011.23
1766998800,3012.10
1767002400,2972.18
1767006000,2958.55
1767009600,2956.03
1767013200,2933.19
1767016800,2920.99
1767020400,2922.84
1767024000,2933.51
1767027600,2936.48
1767031200,2942.38
1767034800,2919.75
1767038400,2930.04
1767042000,2930.52
1767045600,2932.05
1767049200,2935.96
1767052800,2936.05
1767056400,2930.99
1767060000,2931.46
1767063600,2923.57
1767067200,2950.62
1767070800,2943.84
1767074400,2940.27
1767078000,2945.02
1767081600,2972.27
1767085200,2977.10
1767088800,2979.03
1767092400,2973.76
1767096000,2979.43
1767099600,2980.26
1767103200,2965.58
1767106800,2973.84
1767110400,2978.36
1767114000,2981.84
1767117600,2975.21
1767121200,2964.27
1767124800,2969.35
1767128400,2957.89
1767132000,2967.48
1767135600,2967.00
1767139200,2966.64
1767142800,2962.78
1767146400,2978.16
1767150000,2978.38
1767153600,2969.30
1767157200,2971.22
1767160800,2973.07
1767164400,2970.97
1767168000,2975.39
1767171600,2969.90
1767175200,2973.81
1767178800,2978.49
1767182400,2993.63
1767186000,2987.34
1767189600,2999.29
1767193200,2990.78
1767196800,2979.80
1767200400,2970.49
1767204000,2973.84
1767207600,2974.85
1767211200,2967.30
1767214800,2973.99
1767218400,2976.57
1767222000,2970.61
1767225600,2971.08
1767229200,2977.59
1767232800,2981.52
1767236400,2979.70
1767240000,2976.45
1767243600,2974.10
1767247200,2976.77
1767250800,2974.05
1767254400,2974.40
1767258000,2979.80
1767261600,2981.53
1767265200,2982.26
1767268800,2985.41
1767272400,2982.75
1767276000,2976.60
1767279600,2980.90
1767283200,2983.91
1767286800,2981.22
1767290400,2986.20
1767294000,2986.53
1767297600,2989.95
1767301200,2985.71
1767304800,2988.21
1767308400,2990.79
1767312000,2996.50
1767315600,3001.54
1767319200,2997.69
1767322800,2998.29
1767326400,3017.32
1767330000,3009.99
1767333600,3014.00
1767337200,3025.72
1767340800,3013.95
1767344400,3028.20
1767348000,3044.70
1767351600,3047.58
1767355200,3043.50
1767358800,3048.49
1767362400,3051.91
1767366000,3074.47
1767369600,3080.30
1767373200,3137.79
1767376800,3126.77
1767380400,3107.69
1767384000,3121.38
1767387600,3120.12
1767391200,3134.98
1767394800,3134.22
1767398400,3127.96
1767402000,3129.97
1767405600,3124.62
1767409200,3124.37
1767412800,3124.97
1767416400,3117.62
1767420000,3110.32
1767423600,3100.95
1767427200,3091.69
1767430800,3097.43
1767434400,3100.10
1767438000,3096.93
1767441600,3094.13
1767445200,3105.67
1767448800,3102.66
1767452400,3101.76
1767456000,3102.81
1767459600,3107.18
1767463200,3105.93
1767466800,3113.71
1767470400,3109.34
1767474000,3113.08
1767477600,3118.08
1767481200,3122.67
1767484800,3132.98
1767488400,3160.75
1767492000,3147.15
1767495600,3140.88
1767499200,3147.45
1767502800,3146.49
1767506400,3150.98
1767510000,3143.11
1767513600,3128.49
1767517200,3137.21
1767520800,3144.07
1767524400,3140.97
1767528000,3137.96
1767531600,3135.18
1767535200,3137.46
1767538800,3136.21
1767542400,3136.38
1767546000,3139.18
1767549600,3134.02
1767553200,3128.37
1767556800,3131.55
1767560400,3142.27
1767564000,3148.76
1767567600,3149.08
1767571200,3149.11
1767574800,3167.47
1767578400,3195.45
1767582000,3194.20
1767585600,3183.83
1767589200,3164.48
1767592800,3151.84
1767596400,3158.51
1767600000,3160.07
1767603600,3159.15
1767607200,3167.10
1767610800,3169.14
1767614400,3177.14
1767618000,3170.10
1767621600,3159.06
1767625200,3162.64
1767628800,3198.26
1767632400,3184.96
1767636000,3208.21
1767639600,3220.00
1767643200,3237.95
1767646800,3246.14
1767650400,3235.72
1767654000,3235.07
1767657600,3230.78
1767661200,3221.96
1767664800,3220.09
1767668400,3219.23
1767672000,3226.24
1767675600,3225.40
1767679200,3223.36
1767682800,3236.23
1767686400,3222.90
1767690000,3223.20
1767693600,3225.70
1767697200,3234.80
1767700800,3236.17
1767704400,3233.31
1767708000,3242.51
1767711600,3280.09
1767715200,3275.36
1767718800,3251.40
1767722400,3206.00
1767726000,3219.95
1767729600,3232.43
1767733200,3239.49
1767736800,3284.03
1767740400,3280.80
1767744000,3290.45
1767747600,3265.50
1767751200,3243.50
1767754800,3273.00
1767758400,3269.31
1767762000,3252.01
1767765600,3249.10
1767769200,3254.54
1767772800,3254.26
1767776400,3252.46
1767780000,3203.89
1767783600,3218.88
1767787200,3219.03
1767790800,3214.58
1767794400,3195.20
1767798000,3167.69
1767801600,3166.43
1767805200,3154.90
1767808800,3146.80
1767812400,3152.91
1767816000,3145.90
1767819600,3138.72
1767823200,3144.30
1767826800,3141.91
1767830400,3164.90
1767834000,3169.19
1767837600,3170.79
1767841200,3161.62
1767844800,3140.57
1767848400,3157.14
1767852000,3136.07
1767855600,3098.51
1767859200,3126.52
1767862800,3114.55
1767866400,3099.36
1767870000,3126.70
1767873600,3114.30
1767877200,3094.19
1767880800,3080.24
1767884400,3068.64
1767888000,3097.44
1767891600,3123.07
1767895200,3129.33
1767898800,3120.52
1767902400,3096.60
1767906000,3109.46
1767909600,3118.70
1767913200,3115.59
1767916800,3105.75
1767920400,3115.27
1767924000,3108.42
1767927600,3107.79
1767931200,3119.40
1767934800,3117.77
1767938400,3116.16
1767942000,3118.48
1767945600,3101.52
1767949200,3090.38
1767952800,3085.56
1767956400,3096.77
1767960000,3090.69
1767963600,3081.76
1767967200,3093.77
1767970800,3068.53
1767974400,3118.15
1767978000,3127.47
1767981600,3114.11
1767985200,3087.30
1767988800,3083.89
1767992400,3069.71
1767996000,3084.02
1767999600,3085.76
1768003200,3086.05
1768006800,3080.79
1768010400,3088.07
1768014000,3082.28
1768017600,3080.85
1768021200,3077.00
1768024800,3083.64
1768028400,3086.30
1768032000,3089.44
1768035600,3087.06
1768039200,3094.05
1768042800,3096.70
1768046400,3095.18
1768050000,3094.61
1768053600,3091.06
1768057200,3091.21
1768060800,3092.55
1768064400,3093.54
1768068000,3089.17
1768071600,3090.02
1768075200,3088.20
1768078800,3086.79
1768082400,3080.48
1768086000,3079.61
1768089600,3081.84
1768093200,3088.80
1768096800,3091.32
1768100400,3089.46
1768104000,3093.45
1768107600,3094.50
1768111200,3097.15
1768114800,3094.42
1768118400,3090.41
1768122000,3101.13
1768125600,3099.69
1768129200,3102.90
1768132800,3104.01
1768136400,3109.75
1768140000,3109.01
1768143600,3120.07
1768147200,3116.20
1768150800,3125.00
1768154400,3119.99
1768158000,3127.30
1768161600,3115.89
1768165200,3105.79
1768168800,3108.25
1768172400,3092.54
1768176000,3112.09
1768179600,3130.92
1768183200,3125.59
1768186800,3153.26
1768190400,3146.65
1768194000,3154.45
1768197600,3154.40
1768201200,3153.81
1768204800,3130.61
1768208400,3115.31
1768212000,3115.19
1768215600,3105.77
1768219200,3115.45
1768222800,3114.18
1768226400,3103.52
1768230000,3094.08
1768233600,3129.24
1768237200,3134.47
1768240800,3097.80
1768244400,3096.27
1768248000,3121.70
1768251600,3091.84
1768255200,3097.71
1768258800,3087.60
1768262400,3095.37
1768266000,3106.00
1768269600,3103.36
1768273200,3101.10
1768276800,3113.37
1768280400,3123.27
1768284000,3127.73
1768287600,3128.67
1768291200,3123.45
1768294800,3138.86
1768298400,3137.54
1768302000,3131.12
1768305600,3131.66
1768309200,3128.96
1768312800,3133.44
1768316400,3139.25
1768320000,3187.72
1768323600,3183.88
1768327200,3181.34
1768330800,3195.34
1768334400,3214.57
1768338000,3211.26
1768341600,3214.57
1768345200,3341.15
1768348800,3328.23
1768352400,3323.73
1768356000,3331.82
1768359600,3326.50
1768363200,3351.96
1768366800,3336.86
1768370400,3328.53
1768374000,3338.19
1768377600,3337.50
1768381200,3328.06
1768384800,3327.13
1768388400,3306.67
1768392000,3288.72
1768395600,3291.77
1768399200,3307.68
1768402800,3333.35
1768406400,3352.76
1768410000,3369.49
1768413600,3343.06
1768417200,3344.88
1768420800,3365.47
1768424400,3379.71
1768428000,3368.64
1768431600,3358.89
1768435200,3347.16
1768438800,3341.20
1768442400,3328.17
1768446000,3313.22
1768449600,3293.39
1768453200,3308.02
1768456800,3316.05
1768460400,3318.54
1768464000,3331.60
1768467600,3333.81
1768471200,3359.29
1768474800,3361.51
1768478400,3353.84
1768482000,3365.38
1768485600,3376.20
1768489200,3341.40
1768492800,3322.35
1768496400,3331.40
1768500000,3304.66
1768503600,3285.41
1768507200,3305.20
1768510800,3296.59
1768514400,3304.45
1768518000,3306.01
1768521600,3321.71
1768525200,3313.99
1768528800,3303.81
1768532400,3303.60
1768536000,3297.10
1768539600,3287.40
1768543200,3309.08
1768546800,3313.43
1768550400,3310.51
1768554000,3313.75
1768557600,3305.68
1768561200,3295.56
1768564800,3302.08
1768568400,3306.72
1768572000,3310.40
1768575600,3295.86
1768579200,3264.59
1768582800,3275.76
1768586400,3282.20
1768590000,3277.91
1768593600,3268.24
1768597200,3294.70
1768600800,3291.53
1768604400,3294.01
1768608000,3292.56
1768611600,3292.56
1768615200,3287.56
1768618800,3289.73
1768622400,3288.50
1768626000,3291.70
1768629600,3289.14
1768633200,3287.93
1768636800,3292.68
1768640400,3295.87
1768644000,3298.35
1768647600,3295.84
1768651200,3301.55
1768654800,3299.51
1768658400,3302.78
1768662000,3311.23
1768665600,3324.66
1768669200,3317.04
1768672800,3316.55
1768676400,3317.55
1768680000,3315.97
1768683600,3316.34
1768687200,3310.77
1768690800,3304.16
1768694400,3306.26
1768698000,3303.76
1768701600,3303.85
1768705200,3304.44
1768708800,3315.04
1768712400,3310.81
1768716000,3314.39
1768719600,3314.56
1768723200,3304.25
1768726800,3315.91
1768730400,3318.21
1768734000,3321.40
1768737600,3321.30
1768741200,3321.52
1768744800,3324.56
1768748400,3326.46
1768752000,3332.46
1768755600,3335.00
1768759200,3340.17
1768762800,3365.11
1768766400,3344.69
1768770000,3338.12
1768773600,3342.96
1768777200,3327.60
1768780800,3258.31
1768784400,3213.90
1768788000,3202.37
1768791600,3205.80
1768795200,3208.38
1768798800,3213.19
1768802400,3203.24
1768806000,3197.48
1768809600,3202.68
1768813200,3210.96
1768816800,3206.14
1768820400,3212.83
1768824000,3218.86
1768827600,3221.39
1768831200,3215.68
1768834800,3216.37
1768838400,3217.50
1768842000,3217.90
1768845600,3212.23
1768849200,3214.72
1768852800,3220.60
1768856400,3217.79
1768860000,3212.44
1768863600,3181.52
1768867200,3194.10
1768870800,3185.17
1768874400,3187.25
1768878000,3189.80
1768881600,3184.68
1768885200,3163.40
1768888800,3165.42
1768892400,3110.95
1768896000,3115.65
1768899600,3095.62
1768903200,3090.24
1768906800,3105.76
1768910400,3109.17
1768914000,3103.16
1768917600,3085.00
1768921200,3024.50
1768924800,3027.56
1768928400,3013.30
1768932000,3000.17
1768935600,2991.34
1768939200,2988.01
1768942800,2998.60
1768946400,2992.27
1768950000,2936.30
